"time","vehicle_id","latitude","longitude","speed","accuracy"
"2025-11-06 04:08:53.107+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:53.107+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:53.106+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:53.106+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:53.106+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:53.105+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:52.104+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:52.103+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:52.103+00","vehicle_001","21.021454016666667","105.9095152","7.699999809265137","0.699999988079071"
"2025-11-06 04:08:52.103+00","vehicle_001","21.021454016666667","105.9095152","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:52.102+00","vehicle_001","21.021454016666667","105.9095152","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:52.102+00","vehicle_001","21.021432366666666","105.9094992","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:52.102+00","vehicle_001","21.021454016666667","105.9095152","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:52.101+00","vehicle_001","21.021432366666666","105.9094992","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:52.101+00","vehicle_001","21.021432366666666","105.9094992","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:52.101+00","vehicle_001","21.021432366666666","105.9094992","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:52.1+00","vehicle_001","21.021432366666666","105.9094992","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:50.998+00","vehicle_001","21.021432366666666","105.9094992","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:50.998+00","vehicle_001","21.021432366666666","105.9094992","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:50.998+00","vehicle_001","21.021432366666666","105.9094992","6.099999904632568","0.699999988079071"
"2025-11-06 04:08:50.997+00","vehicle_001","21.021432366666666","105.9094992","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.997+00","vehicle_001","21.021432366666666","105.9094992","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.997+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.996+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.996+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.996+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.995+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.093+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.093+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.093+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.092+00","vehicle_001","21.021396433333333","105.90947323333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.092+00","vehicle_001","21.021416966666667","105.90948088333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.092+00","vehicle_001","21.021396433333333","105.90947323333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.091+00","vehicle_001","21.021396433333333","105.90947323333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:50.091+00","vehicle_001","21.021396433333333","105.90947323333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:49.089+00","vehicle_001","21.021396433333333","105.90947323333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:49.089+00","vehicle_001","21.021396433333333","105.90947323333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:49.089+00","vehicle_001","21.021396433333333","105.90947323333333","4.699999809265137","0.699999988079071"
"2025-11-06 04:08:49.088+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:49.087+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:49.087+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:49.087+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:49.087+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:49.086+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:49.086+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.084+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.084+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.083+00","vehicle_001","21.021361616666667","105.909479","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.083+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.083+00","vehicle_001","21.021375883333334","105.90947043333334","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.083+00","vehicle_001","21.021361616666667","105.909479","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.082+00","vehicle_001","21.021361616666667","105.909479","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.082+00","vehicle_001","21.021361616666667","105.909479","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:48.081+00","vehicle_001","21.021361616666667","105.909479","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:47.079+00","vehicle_001","21.021361616666667","105.909479","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:47.079+00","vehicle_001","21.021361616666667","105.909479","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:47.079+00","vehicle_001","21.021361616666667","105.909479","4.199999809265137","0.699999988079071"
"2025-11-06 04:08:47.078+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:47.078+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:47.078+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:47.077+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:47.077+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:47.077+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:47.076+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:47.076+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:46.074+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:46.074+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:46.074+00","vehicle_001","21.02134085","105.9094907","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.074+00","vehicle_001","21.02134085","105.9094907","5.599999904632568","0.699999988079071"
"2025-11-06 04:08:46.073+00","vehicle_001","21.02134085","105.9094907","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.073+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.073+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.073+00","vehicle_001","21.02134085","105.9094907","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.073+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.072+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.072+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.072+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:46.071+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:45.07+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:45.069+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:45.069+00","vehicle_001","21.021316533333334","105.90951183333334","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:45.069+00","vehicle_001","21.021316533333334","105.90951183333334","7.400000095367432","0.699999988079071"
"2025-11-06 04:08:45.068+00","vehicle_001","21.021287533333332","105.9095392","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:45.068+00","vehicle_001","21.021287533333332","105.9095392","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:45.068+00","vehicle_001","21.021316533333334","105.90951183333334","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:45.068+00","vehicle_001","21.021316533333334","105.90951183333334","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:45.067+00","vehicle_001","21.021287533333332","105.9095392","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:45.067+00","vehicle_001","21.021287533333332","105.9095392","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:45.066+00","vehicle_001","21.021287533333332","105.9095392","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:44.065+00","vehicle_001","21.021287533333332","105.9095392","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:44.064+00","vehicle_001","21.021287533333332","105.9095392","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:44.064+00","vehicle_001","21.021287533333332","105.9095392","9.699999809265137","0.699999988079071"
"2025-11-06 04:08:44.064+00","vehicle_001","21.021287533333332","105.9095392","12.5","0.699999988079071"
"2025-11-06 04:08:44.064+00","vehicle_001","21.021287533333332","105.9095392","12.5","0.699999988079071"
"2025-11-06 04:08:44.063+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:44.063+00","vehicle_001","21.021287533333332","105.9095392","12.5","0.699999988079071"
"2025-11-06 04:08:44.063+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:44.062+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:44.062+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:44.062+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:44.061+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:43.06+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:43.059+00","vehicle_001","21.021253016666666","105.90957508333334","21.899999618530273","0.699999988079071"
"2025-11-06 04:08:43.059+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:43.059+00","vehicle_001","21.021253016666666","105.90957508333334","12.5","0.699999988079071"
"2025-11-06 04:08:43.058+00","vehicle_001","21.021253016666666","105.90957508333334","21.899999618530273","0.699999988079071"
"2025-11-06 04:08:43.058+00","vehicle_001","21.021253016666666","105.90957508333334","21.899999618530273","0.699999988079071"
"2025-11-06 04:08:43.058+00","vehicle_001","21.021253016666666","105.90957508333334","21.899999618530273","0.699999988079071"
"2025-11-06 04:08:43.057+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:43.057+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:43.057+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:43.057+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:43.056+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:43.056+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.054+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.054+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.054+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.053+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.053+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.053+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.052+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.052+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.052+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.051+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.051+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.051+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:42.05+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:41.049+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:41.048+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:41.048+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:41.048+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
"2025-11-06 04:08:41.048+00","vehicle_001","21.021165066666665","105.90967363333333","21.899999618530273","0.6000000238418579"
